Time [UTC],u100,v100,u10,v10
2007-10-22 23:00:00,-4.66,7.633,-4.26,6.985
2007-10-23 00:00:00,-4.831,6.815,-4.461,6.302
2007-10-23 01:00:00,-5.288,6.44,-4.905,5.984
2007-10-23 02:00:00,-5.644,6.323,-5.243,5.882
2007-10-23 03:00:00,-5.894,5.991,-5.473,5.592
2007-10-23 04:00:00,-6.272,5.692,-5.813,5.333
2007-10-23 05:00:00,-6.54,5.367,-6.047,5.039
2007-10-23 06:00:00,-6.513,5.059,-6.025,4.763
2007-10-23 07:00:00,-6.554,4.9,-6.052,4.605
2007-10-23 08:00:00,-6.652,4.911,-6.113,4.604
2007-10-23 09:00:00,-6.633,4.591,-6.093,4.282
2007-10-23 10:00:00,-6.85,4.698,-6.253,4.349
2007-10-23 11:00:00,-6.924,4.103,-6.347,3.809
2007-10-23 12:00:00,-7.232,3.561,-6.638,3.275
2007-10-23 13:00:00,-7.554,2.096,-6.961,1.891
2007-10-23 14:00:00,-7.631,0.54,-7.046,0.438
2007-10-23 15:00:00,-7.912,-0.573,-7.287,-0.568
2007-10-23 16:00:00,-8.468,-1.164,-7.76,-1.108
2007-10-23 17:00:00,-9.04,-1.161,-8.232,-1.078
2007-10-23 18:00:00,-9.715,-0.85,-8.783,-0.791
2007-10-23 19:00:00,-9.981,-0.386,-8.988,-0.356
2007-10-23 20:00:00,-10.088,-0.126,-9.108,-0.093
2007-10-23 21:00:00,-9.937,-0.256,-9.017,-0.211
2007-10-23 22:00:00,-9.259,-0.612,-8.448,-0.527
2007-10-23 23:00:00,-8.733,-1.009,-7.992,-0.943
2007-10-24 00:00:00,-8.408,-1.418,-7.719,-1.352
2007-10-24 01:00:00,-8.425,-1.485,-7.718,-1.431
2007-10-24 02:00:00,-8.475,-1.417,-7.746,-1.375
2007-10-24 03:00:00,-8.724,-1.543,-7.949,-1.504
2007-10-24 04:00:00,-8.974,-1.722,-8.142,-1.638
2007-10-24 05:00:00,-9.275,-1.99,-8.375,-1.84
2007-10-24 06:00:00,-9.43,-2.078,-8.501,-1.91
2007-10-24 07:00:00,-9.566,-2.346,-8.621,-2.14
2007-10-24 08:00:00,-9.862,-2.302,-8.874,-2.102
2007-10-24 09:00:00,-9.996,-2.116,-8.985,-1.944
2007-10-24 10:00:00,-10.282,-1.716,-9.253,-1.62
2007-10-24 11:00:00,-10.033,-1.364,-9.048,-1.307
2007-10-24 12:00:00,-9.586,-1.448,-8.686,-1.394
2007-10-24 13:00:00,-9.314,-1.512,-8.466,-1.459
2007-10-24 14:00:00,-9.24,-1.563,-8.413,-1.521
2007-10-24 15:00:00,-9.091,-1.741,-8.279,-1.693
2007-10-24 16:00:00,-9.325,-1.842,-8.468,-1.781
2007-10-24 17:00:00,-9.895,-1.459,-8.947,-1.416
2007-10-24 18:00:00,-10.344,-0.716,-9.295,-0.746
2007-10-24 19:00:00,-10.261,-0.085,-9.232,-0.181
2007-10-24 20:00:00,-9.957,0.178,-8.993,0.046
2007-10-24 21:00:00,-9.67,0.492,-8.772,0.344
2007-10-24 22:00:00,-9.831,0.638,-8.813,0.506
2007-10-24 23:00:00,-9.414,0.66,-8.534,0.531
2007-10-25 00:00:00,-8.772,0.543,-8.047,0.415
2007-10-25 01:00:00,-8.458,0.566,-7.8,0.433
2007-10-25 02:00:00,-8.178,0.366,-7.553,0.26
2007-10-25 03:00:00,-7.769,-0.084,-7.206,-0.154
2007-10-25 04:00:00,-7.548,-0.406,-7.029,-0.449
2007-10-25 05:00:00,-7.568,-0.295,-7.048,-0.34
2007-10-25 06:00:00,-7.642,-0.038,-7.097,-0.094
2007-10-25 07:00:00,-7.476,0.275,-6.927,0.199
2007-10-25 08:00:00,-7.281,0.59,-6.749,0.494
2007-10-25 09:00:00,-7.46,1.058,-6.877,0.915
2007-10-25 10:00:00,-8.343,2.186,-7.582,1.96
2007-10-25 11:00:00,-7.948,2.382,-7.192,2.122
2007-10-25 12:00:00,-8.075,2.769,-7.327,2.506
2007-10-25 13:00:00,-7.993,2.708,-7.245,2.441
2007-10-25 14:00:00,-7.871,2.616,-7.141,2.362
2007-10-25 15:00:00,-7.984,2.61,-7.236,2.356
2007-10-25 16:00:00,-8.217,2.758,-7.437,2.477
2007-10-25 17:00:00,-8.016,2.709,-7.3,2.436
2007-10-25 18:00:00,-7.542,2.39,-6.913,2.158
2007-10-25 19:00:00,-7.338,2.081,-6.755,1.88
2007-10-25 20:00:00,-7.397,2.221,-6.832,2.01
2007-10-25 21:00:00,-7.301,2.681,-6.738,2.422
2007-10-25 22:00:00,-7.637,3.622,-6.968,3.276
2007-10-25 23:00:00,-7.328,4.346,-6.683,3.968
2007-10-26 00:00:00,-6.581,4.614,-6.06,4.246
2007-10-26 01:00:00,-5.815,4.776,-5.38,4.418
2007-10-26 02:00:00,-5.087,4.568,-4.753,4.274
2007-10-26 03:00:00,-4.729,4.339,-4.444,4.097
2007-10-26 04:00:00,-4.913,4.224,-4.631,4.005
2007-10-26 05:00:00,-5.105,4.377,-4.799,4.135
2007-10-26 06:00:00,-5.116,4.563,-4.805,4.312
2007-10-26 07:00:00,-4.912,4.798,-4.619,4.539
2007-10-26 08:00:00,-4.44,4.995,-4.178,4.725
2007-10-26 09:00:00,-3.712,4.98,-3.511,4.74
2007-10-26 10:00:00,-3.414,5.436,-3.21,5.159
2007-10-26 11:00:00,-3.596,5.177,-3.403,4.93
2007-10-26 12:00:00,-4.251,5.554,-3.992,5.248
2007-10-26 13:00:00,-4.247,5.515,-3.963,5.189
2007-10-26 14:00:00,-3.284,5.418,-3.054,5.102
2007-10-26 15:00:00,-2.209,5.047,-2.052,4.779
2007-10-26 16:00:00,-2.101,4.858,-1.951,4.601
2007-10-26 17:00:00,-2.818,5.035,-2.624,4.745
2007-10-26 18:00:00,-3.395,5.481,-3.139,5.124
2007-10-26 19:00:00,-2.231,5.666,-2.026,5.292
2007-10-26 20:00:00,-1.082,5.574,-0.988,5.198
2007-10-26 21:00:00,-1.002,6.181,-0.92,5.754
2007-10-26 22:00:00,0.91,7.014,0.843,6.492
2007-10-26 23:00:00,2.307,6.653,2.172,6.161
2007-10-27 00:00:00,2.476,5.858,2.3,5.451
2007-10-27 01:00:00,2.38,5.7,2.206,5.324
2007-10-27 02:00:00,2.828,5.818,2.601,5.425
2007-10-27 03:00:00,3.051,6.073,2.806,5.641
2007-10-27 04:00:00,2.797,6.276,2.552,5.811
2007-10-27 05:00:00,2.894,6.312,2.625,5.832
2007-10-27 06:00:00,3.327,6.252,2.998,5.765
2007-10-27 07:00:00,3.009,6.58,2.684,6.048
2007-10-27 08:00:00,2.613,7.138,2.286,6.529
2007-10-27 09:00:00,2.49,8.242,2.16,7.448
2007-10-27 10:00:00,2.564,9.387,2.168,8.373
2007-10-27 11:00:00,3.299,9.949,2.773,8.692
2007-10-27 12:00:00,3.59,9.845,2.993,8.598
2007-10-27 13:00:00,4.244,9.664,3.525,8.339
2007-10-27 14:00:00,3.818,9.823,3.083,8.476
2007-10-27 15:00:00,4.43,10.56,3.569,8.953
2007-10-27 16:00:00,5.104,10.947,4.051,9.129
2007-10-27 17:00:00,5.089,11.839,3.854,9.685
2007-10-27 18:00:00,4.104,13.024,3.103,10.708
2007-10-27 19:00:00,4.614,13.598,3.53,11.167
2007-10-27 20:00:00,4.07,13.838,3.059,11.247
2007-10-27 21:00:00,3.194,14.088,2.319,11.502
2007-10-27 22:00:00,3.622,14.78,2.599,11.864
2007-10-27 23:00:00,4.92,15.485,3.868,12.635
2007-10-28 00:00:00,5.43,15.116,4.064,11.99
2007-10-28 01:00:00,6.11,15.18,4.597,12.045
2007-10-28 02:00:00,5.626,15.299,4.145,12.057
2007-10-28 03:00:00,5.403,15.649,3.957,12.325
2007-10-28 04:00:00,5.916,15.766,4.483,12.545
2007-10-28 05:00:00,5.113,15.299,3.7,12.07
2007-10-28 06:00:00,5.153,16.025,3.715,12.674
2007-10-28 07:00:00,5.87,16.511,4.364,13.137
2007-10-28 08:00:00,6.155,16.773,4.589,13.294
2007-10-28 09:00:00,6.031,16.664,4.489,13.14
2007-10-28 10:00:00,6.025,15.857,4.394,12.471
2007-10-28 11:00:00,6.061,16.026,4.469,12.697
2007-10-28 12:00:00,6.517,15.898,4.724,12.423
2007-10-28 13:00:00,6.061,16.12,4.348,12.646
2007-10-28 14:00:00,5.941,16.516,4.251,12.961
2007-10-28 15:00:00,6.126,16.641,4.494,13.137
2007-10-28 16:00:00,7.454,17.484,5.807,13.972
2007-10-28 17:00:00,7.151,17.441,5.549,13.856
2007-10-28 18:00:00,7.369,18.044,5.751,14.361
2007-10-28 19:00:00,8.085,18.336,6.125,14.256
2007-10-28 20:00:00,8.516,18.191,6.36,13.977
2007-10-28 21:00:00,8.483,17.195,6.407,13.417
2007-10-28 22:00:00,7.676,16.671,5.637,12.884
2007-10-28 23:00:00,7.357,16.062,5.326,12.379
2007-10-29 00:00:00,8.572,14.319,6.442,11.346
2007-10-29 01:00:00,10.512,11.924,8.03,9.471
2007-10-29 02:00:00,12.011,7.804,9.289,6.32
2007-10-29 03:00:00,11.795,4.02,9.355,3.425
2007-10-29 04:00:00,10.354,2.729,8.337,2.367
2007-10-29 05:00:00,9.897,2.254,8.355,1.998
2007-10-29 06:00:00,9.6,1.343,8.3,1.209
2007-10-29 07:00:00,8.284,0.526,7.314,0.471
2007-10-29 08:00:00,7.055,0.365,6.366,0.327
2007-10-29 09:00:00,6.578,0.909,5.997,0.812
2007-10-29 10:00:00,7.02,0.038,6.347,0.026
2007-10-29 11:00:00,6.695,0.008,6.079,0.044
2007-10-29 12:00:00,6.1,0.516,5.582,0.519
2007-10-29 13:00:00,6.061,1.059,5.548,1.017
2007-10-29 14:00:00,6.551,1.123,5.983,1.063
2007-10-29 15:00:00,7.083,0.54,6.453,0.513
2007-10-29 16:00:00,7.544,-0.226,6.842,-0.203
2007-10-29 17:00:00,7.706,-1.323,6.988,-1.196
2007-10-29 18:00:00,7.692,-2.535,6.967,-2.282
2007-10-29 19:00:00,7.557,-3.872,6.829,-3.478
2007-10-29 20:00:00,7.206,-4.503,6.509,-4.047
2007-10-29 21:00:00,6.585,-4.64,5.974,-4.197
2007-10-29 22:00:00,6.169,-4.525,5.655,-4.134
2007-10-29 23:00:00,5.731,-4.25,5.284,-3.906
2007-10-30 00:00:00,5.5,-4.361,5.077,-4.012
2007-10-30 01:00:00,4.846,-4.144,4.485,-3.828
2007-10-30 02:00:00,4.457,-3.552,4.151,-3.293
2007-10-30 03:00:00,4.544,-2.997,4.273,-2.784
2007-10-30 04:00:00,4.805,-2.628,4.536,-2.432
2007-10-30 05:00:00,5.237,-2.285,4.939,-2.108
2007-10-30 06:00:00,5.487,-2.545,5.145,-2.345
2007-10-30 07:00:00,5.439,-3.157,5.094,-2.908
2007-10-30 08:00:00,5.389,-4.216,5.019,-3.867
2007-10-30 09:00:00,5.308,-5.749,4.902,-5.241
2007-10-30 10:00:00,5.58,-7.831,5.084,-7.042
2007-10-30 11:00:00,4.826,-8.869,4.372,-7.931
2007-10-30 12:00:00,4.764,-8.779,4.327,-7.874
2007-10-30 13:00:00,4.937,-8.497,4.47,-7.606
2007-10-30 14:00:00,5.314,-8.215,4.815,-7.366
2007-10-30 15:00:00,5.618,-7.866,5.085,-7.044
2007-10-30 16:00:00,5.733,-7.096,5.215,-6.399
2007-10-30 17:00:00,6.555,-6.958,5.94,-6.256
2007-10-30 18:00:00,6.81,-6.243,6.155,-5.618
2007-10-30 19:00:00,7.455,-5.564,6.726,-5.003
2007-10-30 20:00:00,8.108,-4.832,7.297,-4.32
2007-10-30 21:00:00,8.522,-3.751,7.655,-3.325
2007-10-30 22:00:00,8.783,-2.547,7.914,-2.254
2007-10-30 23:00:00,9.338,-1.318,8.352,-1.128
2007-10-31 00:00:00,9.884,-0.195,8.746,-0.114
2007-10-31 01:00:00,10.793,0.263,9.437,0.285
2007-10-31 02:00:00,10.803,0.839,9.355,0.782
2007-10-31 03:00:00,10.263,1.659,8.808,1.486
2007-10-31 04:00:00,9.647,2.848,8.243,2.538
2007-10-31 05:00:00,9.806,3.9,8.3,3.447
2007-10-31 06:00:00,10.173,4.111,8.423,3.531
2007-10-31 07:00:00,10.272,3.701,8.599,3.264
2007-10-31 08:00:00,10.584,3.575,8.837,3.134
2007-10-31 09:00:00,10.705,3.534,8.91,3.075
2007-10-31 10:00:00,11.973,2.389,9.837,2.111
2007-10-31 11:00:00,11.81,1.958,9.361,1.739
2007-10-31 12:00:00,10.998,1.543,8.834,1.469
2007-10-31 13:00:00,9.906,1.498,7.927,1.463
2007-10-31 14:00:00,9.545,1.815,7.637,1.718
2007-10-31 15:00:00,10.045,1.94,7.927,1.791
2007-10-31 16:00:00,10.095,1.7,8.108,1.595
2007-10-31 17:00:00,9.853,1.662,8.083,1.551
2007-10-31 18:00:00,10.067,1.708,8.257,1.573
2007-10-31 19:00:00,10.222,1.906,8.353,1.741
2007-10-31 20:00:00,10.244,2.494,8.173,2.218
2007-10-31 21:00:00,10.524,2.913,7.837,2.551
2007-10-31 22:00:00,11.72,2.251,9.131,2.134
2007-10-31 23:00:00,11.339,2.098,8.846,2.021
2007-11-01 00:00:00,11.088,2.46,8.658,2.292
2007-11-01 01:00:00,11.097,2.194,8.706,2.047
2007-11-01 02:00:00,11.02,1.58,8.717,1.563
2007-11-01 03:00:00,10.799,1.555,8.589,1.56
2007-11-01 04:00:00,10.983,1.335,8.772,1.388
2007-11-01 05:00:00,11.022,1.524,8.587,1.542
2007-11-01 06:00:00,11.287,1.672,8.729,1.665
2007-11-01 07:00:00,11.395,1.38,8.793,1.432
2007-11-01 08:00:00,11.702,0.596,9.063,0.808
2007-11-01 09:00:00,11.413,0.26,9.024,0.532
2007-11-01 10:00:00,12.049,0.235,9.515,0.527
2007-11-01 11:00:00,11.801,-0.373,9.327,-0.005
2007-11-01 12:00:00,11.147,-0.66,8.825,-0.218
2007-11-01 13:00:00,11.191,-0.788,8.894,-0.329
2007-11-01 14:00:00,10.567,-0.797,8.41,-0.309
2007-11-01 15:00:00,10.023,-0.456,7.904,0.002
2007-11-01 16:00:00,9.679,-0.779,7.6,-0.233
2007-11-01 17:00:00,9.129,-1.069,7.157,-0.394
2007-11-01 18:00:00,8.615,-1.275,6.705,-0.51
2007-11-01 19:00:00,8.496,-1.941,6.595,-1.016
2007-11-01 20:00:00,7.747,-2.628,6.049,-1.524
2007-11-01 21:00:00,7.178,-2.249,5.607,-1.187
2007-11-01 22:00:00,7.301,-2.489,5.889,-1.706
2007-11-01 23:00:00,7.212,-2.838,5.844,-2.144
2007-11-02 00:00:00,7.265,-3.026,5.775,-2.261
2007-11-02 01:00:00,6.993,-3.5,5.59,-2.68
2007-11-02 02:00:00,6.317,-4.119,5.159,-3.266
2007-11-02 03:00:00,5.31,-4.512,4.335,-3.574
2007-11-02 04:00:00,4.191,-4.731,3.493,-3.81
2007-11-02 05:00:00,3.062,-4.803,2.611,-3.97
2007-11-02 06:00:00,1.639,-4.672,1.42,-3.97
2007-11-02 07:00:00,0.104,-4.115,0.09,-3.631
2007-11-02 08:00:00,-0.811,-2.972,-0.745,-2.703
2007-11-02 09:00:00,-0.755,-1.498,-0.719,-1.396
2007-11-02 10:00:00,0.674,-2.124,0.576,-2.005
2007-11-02 11:00:00,1.056,-1.77,0.943,-1.694
2007-11-02 12:00:00,1.464,-1.275,1.347,-1.235
2007-11-02 13:00:00,2.061,-0.68,1.876,-0.683
2007-11-02 14:00:00,2.87,-0.289,2.55,-0.292
2007-11-02 15:00:00,3.492,-0.128,2.939,-0.097
2007-11-02 16:00:00,4.243,0.158,3.298,0.321
2007-11-02 17:00:00,4.865,0.278,3.737,0.557
2007-11-02 18:00:00,5.34,0.199,4.114,0.555
2007-11-02 19:00:00,5.88,0.306,4.609,0.662
2007-11-02 20:00:00,6.704,0.619,5.423,0.908
2007-11-02 21:00:00,7.62,0.89,5.994,1.079
2007-11-02 22:00:00,9.895,-0.086,7.613,0.412
2007-11-02 23:00:00,10.417,-0.851,7.719,-0.12
2007-11-03 00:00:00,10.611,-1.249,8.128,-0.54
2007-11-03 01:00:00,10.854,-1.333,8.322,-0.63
2007-11-03 02:00:00,11.313,-1.496,8.716,-0.785
2007-11-03 03:00:00,11.823,-2.107,8.982,-1.138
2007-11-03 04:00:00,11.713,-2.922,8.833,-1.612
2007-11-03 05:00:00,11.347,-3.765,8.184,-1.916
2007-11-03 06:00:00,10.631,-6.387,8.366,-4.515
2007-11-03 07:00:00,7.283,-8.688,6.087,-6.729
2007-11-03 08:00:00,4.723,-9.917,4.078,-8.217
2007-11-03 09:00:00,4.883,-9.698,4.27,-8.392
2007-11-03 10:00:00,5.871,-8.376,5.159,-7.313
2007-11-03 11:00:00,7.014,-8.681,6.192,-7.569
2007-11-03 12:00:00,7.306,-9.31,6.399,-8.049
2007-11-03 13:00:00,7.328,-9.27,6.385,-7.983
2007-11-03 14:00:00,7.57,-9.836,6.584,-8.476
2007-11-03 15:00:00,7.355,-10.034,6.403,-8.652
2007-11-03 16:00:00,7.241,-10.336,6.314,-8.912
2007-11-03 17:00:00,6.994,-10.594,6.101,-9.131
2007-11-03 18:00:00,6.694,-10.993,5.853,-9.47
2007-11-03 19:00:00,6.488,-11.258,5.683,-9.703
2007-11-03 20:00:00,6.291,-11.294,5.526,-9.765
2007-11-03 21:00:00,6.061,-11.07,5.329,-9.573
2007-11-03 22:00:00,5.612,-11.321,4.93,-9.776
2007-11-03 23:00:00,5.664,-11.476,4.969,-9.95
2007-11-04 00:00:00,6.31,-11.36,5.508,-9.896
2007-11-04 01:00:00,6.019,-11.814,5.25,-10.323
2007-11-04 02:00:00,4.931,-11.753,4.324,-10.319
2007-11-04 03:00:00,3.643,-11.531,3.22,-10.23
2007-11-04 04:00:00,2.285,-11.138,2.036,-9.948
2007-11-04 05:00:00,1.617,-10.333,1.463,-9.305
2007-11-04 06:00:00,1.46,-9.586,1.332,-8.698
2007-11-04 07:00:00,1.282,-8.817,1.172,-8.072
2007-11-04 08:00:00,1.328,-8.047,1.219,-7.418
2007-11-04 09:00:00,1.521,-7.446,1.409,-6.896
2007-11-04 10:00:00,1.35,-6.462,1.275,-5.979
2007-11-04 11:00:00,2.199,-6.1,2.071,-5.667
2007-11-04 12:00:00,2.785,-5.946,2.614,-5.535
2007-11-04 13:00:00,2.873,-5.637,2.694,-5.264
2007-11-04 14:00:00,3.003,-5.153,2.8,-4.837
2007-11-04 15:00:00,3.346,-4.942,3.098,-4.641
2007-11-04 16:00:00,3.464,-5.045,3.189,-4.754
2007-11-04 17:00:00,2.845,-4.991,2.612,-4.725
2007-11-04 18:00:00,2.216,-4.697,2.035,-4.467
2007-11-04 19:00:00,1.726,-4.075,1.591,-3.906
2007-11-04 20:00:00,1.457,-3.362,1.351,-3.242
2007-11-04 21:00:00,1.317,-2.702,1.22,-2.607
2007-11-04 22:00:00,2.071,-2.342,1.937,-2.255
2007-11-04 23:00:00,1.837,-1.378,1.717,-1.337
2007-11-05 00:00:00,1.734,-0.035,1.62,-0.043
2007-11-05 01:00:00,1.978,1.43,1.844,1.374
2007-11-05 02:00:00,2.855,2.75,2.662,2.619
2007-11-05 03:00:00,3.922,3.563,3.637,3.342
2007-11-05 04:00:00,4.568,4.557,4.205,4.235
2007-11-05 05:00:00,5.642,5.348,5.148,4.921
2007-11-05 06:00:00,6.442,5.574,5.748,5.063
2007-11-05 07:00:00,7.624,5.405,6.724,4.844
2007-11-05 08:00:00,8.978,4.475,7.848,4.004
2007-11-05 09:00:00,8.782,4.542,7.66,4.08
2007-11-05 10:00:00,9.372,5.854,8.103,5.201
2007-11-05 11:00:00,10.349,6.246,8.885,5.476
2007-11-05 12:00:00,11.036,6.88,9.287,5.907
2007-11-05 13:00:00,10.483,8.085,8.706,6.853
2007-11-05 14:00:00,12.177,8.799,10.115,7.377
2007-11-05 15:00:00,13.101,7.549,10.748,6.34
2007-11-05 16:00:00,13.516,5.466,11.138,4.653
2007-11-05 17:00:00,15.9,1.948,13.106,1.749
2007-11-05 18:00:00,13.94,-5.586,11.656,-4.515
2007-11-05 19:00:00,11.461,-10.574,9.801,-8.895
2007-11-05 20:00:00,11.313,-12.862,9.558,-10.752
2007-11-05 21:00:00,10.964,-13.367,9.185,-11.043
2007-11-05 22:00:00,12.157,-13.476,10.046,-10.959
2007-11-05 23:00:00,11.996,-13.387,9.878,-10.873
2007-11-06 00:00:00,11.673,-12.924,9.703,-10.646
2007-11-06 01:00:00,11.397,-11.746,9.643,-9.813
2007-11-06 02:00:00,12.594,-11.749,10.654,-9.822
2007-11-06 03:00:00,13.619,-11.797,11.448,-9.818
2007-11-06 04:00:00,14.422,-12.302,11.998,-10.133
2007-11-06 05:00:00,13.567,-14.375,11.29,-11.804
2007-11-06 06:00:00,11.609,-16.177,9.602,-13.186
2007-11-06 07:00:00,10.294,-16.676,8.505,-13.583
2007-11-06 08:00:00,9.78,-16.711,8.142,-13.747
2007-11-06 09:00:00,9.886,-16.639,8.29,-13.794
2007-11-06 10:00:00,9.757,-16.297,8.22,-13.602
2007-11-06 11:00:00,10.229,-17.002,8.598,-14.09
2007-11-06 12:00:00,10.079,-16.76,8.447,-13.862
2007-11-06 13:00:00,9.766,-17.258,8.185,-14.319
2007-11-06 14:00:00,9.552,-16.646,8.036,-13.876
2007-11-06 15:00:00,9.467,-15.599,8.025,-13.078
2007-11-06 16:00:00,9.615,-13.878,8.252,-11.78
2007-11-06 17:00:00,9.801,-12.53,8.48,-10.74
2007-11-06 18:00:00,9.867,-11.073,8.584,-9.538
2007-11-06 19:00:00,10.613,-9.172,9.282,-7.94
2007-11-06 20:00:00,12.474,-6.6,10.855,-5.695
2007-11-06 21:00:00,14.549,-4.577,12.439,-3.838
2007-11-06 22:00:00,16.643,-2.119,14.082,-1.718
2007-11-06 23:00:00,16.777,-0.741,13.798,-0.533
2007-11-07 00:00:00,17.356,0.422,14.114,0.425
2007-11-07 01:00:00,19.891,-1.701,16.03,-1.268
2007-11-07 02:00:00,19.622,-2.824,15.558,-2.103
2007-11-07 03:00:00,20.186,-3.878,15.962,-2.965
2007-11-07 04:00:00,19.991,-5.386,15.82,-4.145
2007-11-07 05:00:00,18.865,-7.042,14.955,-5.436
2007-11-07 06:00:00,17.965,-9.064,14.276,-7.1
2007-11-07 07:00:00,17.88,-11.31,14.215,-8.904
2007-11-07 08:00:00,15.808,-13.059,12.65,-10.27
2007-11-07 09:00:00,14.431,-12.791,11.724,-10.23
2007-11-07 10:00:00,14.363,-12.641,11.689,-10.1
2007-11-07 11:00:00,14.259,-12.714,11.696,-10.24
2007-11-07 12:00:00,13.549,-12.888,11.187,-10.487
2007-11-07 13:00:00,13.277,-12.712,11.03,-10.401
2007-11-07 14:00:00,13.198,-12.776,11.005,-10.501
2007-11-07 15:00:00,12.322,-12.558,10.335,-10.384
2007-11-07 16:00:00,11.695,-12.215,9.883,-10.17
2007-11-07 17:00:00,11.364,-11.898,9.675,-10.005
2007-11-07 18:00:00,10.957,-11.669,9.359,-9.813
2007-11-07 19:00:00,10.457,-11.395,8.971,-9.624
2007-11-07 20:00:00,10.589,-11.132,9.093,-9.435
2007-11-07 21:00:00,10.968,-10.903,9.407,-9.256
2007-11-07 22:00:00,11.096,-11.504,9.483,-9.767
2007-11-07 23:00:00,11.385,-11.423,9.669,-9.625
2007-11-08 00:00:00,11.311,-10.843,9.623,-9.144
2007-11-08 01:00:00,10.881,-9.893,9.276,-8.375
2007-11-08 02:00:00,10.424,-8.471,8.961,-7.23
2007-11-08 03:00:00,10.053,-6.661,8.724,-5.739
2007-11-08 04:00:00,10.368,-4.701,9.038,-4.058
2007-11-08 05:00:00,10.565,-2.345,9.196,-1.991
2007-11-08 06:00:00,10.557,0.348,9.18,0.386
2007-11-08 07:00:00,11.59,1.88,9.909,1.72
2007-11-08 08:00:00,12.688,2.825,10.75,2.496
2007-11-08 09:00:00,13.428,3.267,11.088,2.817
2007-11-08 10:00:00,13.899,4.773,11.153,3.989
2007-11-08 11:00:00,15.238,5.559,12.109,4.579
2007-11-08 12:00:00,16.667,5.434,12.876,4.425
2007-11-08 13:00:00,17.867,5.362,13.798,4.328
2007-11-08 14:00:00,19.068,5.438,14.817,4.372
2007-11-08 15:00:00,19.326,-0.072,15.101,0.179
2007-11-08 16:00:00,16.167,-8.447,13.045,-6.574
2007-11-08 17:00:00,16.242,-8.698,13.389,-7.053
2007-11-08 18:00:00,16.233,-10.545,13.437,-8.615
2007-11-08 19:00:00,15.534,-11.874,12.817,-9.663
2007-11-08 20:00:00,15.816,-12.59,13.09,-10.269
2007-11-08 21:00:00,15.747,-13.187,13.038,-10.785
2007-11-08 22:00:00,16.289,-11.917,13.569,-9.851
2007-11-08 23:00:00,15.545,-11.762,13.058,-9.78
2007-11-09 00:00:00,15.501,-12.05,13.103,-10.079
2007-11-09 01:00:00,15.16,-12.45,12.845,-10.41
2007-11-09 02:00:00,14.86,-13.312,12.659,-11.163
2007-11-09 03:00:00,14.426,-14.032,12.278,-11.807
2007-11-09 04:00:00,14.708,-14.372,12.492,-12.052
2007-11-09 05:00:00,15.235,-15.722,12.821,-13.075
2007-11-09 06:00:00,15.035,-16.794,12.545,-13.858
2007-11-09 07:00:00,14.857,-17.933,12.351,-14.711
2007-11-09 08:00:00,14.631,-19.675,12.113,-16.05
2007-11-09 09:00:00,13.57,-20.745,11.211,-16.844
2007-11-09 10:00:00,13.882,-22.211,11.513,-18.097
2007-11-09 11:00:00,13.368,-23.017,10.97,-18.635
2007-11-09 12:00:00,12.84,-21.791,10.576,-17.735
2007-11-09 13:00:00,12.62,-20.11,10.498,-16.522
2007-11-09 14:00:00,12.529,-18.357,10.558,-15.31
2007-11-09 15:00:00,11.892,-17.644,10.141,-14.891
2007-11-09 16:00:00,10.782,-16.422,9.26,-13.933
2007-11-09 17:00:00,10.544,-15.889,9.079,-13.552
2007-11-09 18:00:00,10.712,-14.781,9.249,-12.629
2007-11-09 19:00:00,11.084,-14.158,9.597,-12.152
2007-11-09 20:00:00,11.232,-13.213,9.752,-11.391
2007-11-09 21:00:00,11.065,-12.26,9.635,-10.583
2007-11-09 22:00:00,10.449,-11.049,9.199,-9.606
2007-11-09 23:00:00,10.633,-11.462,9.32,-10.001
2007-11-10 00:00:00,10.148,-10.983,8.876,-9.618
2007-11-10 01:00:00,9.53,-9.796,8.397,-8.653
2007-11-10 02:00:00,9.308,-9.593,8.224,-8.497
2007-11-10 03:00:00,8.454,-10.497,7.448,-9.313
2007-11-10 04:00:00,6.886,-11.946,6.12,-10.598
2007-11-10 05:00:00,5.796,-12.233,5.173,-10.852
2007-11-10 06:00:00,5.515,-12.639,4.923,-11.201
2007-11-10 07:00:00,6.345,-13.215,5.622,-11.637
2007-11-10 08:00:00,6.999,-13.95,6.155,-12.156
2007-11-10 09:00:00,6.993,-14.303,6.122,-12.378
2007-11-10 10:00:00,5.442,-13.061,4.828,-11.4
2007-11-10 11:00:00,6.24,-12.239,5.557,-10.748
2007-11-10 12:00:00,6.677,-11.861,5.939,-10.441
2007-11-10 13:00:00,6.331,-11.395,5.653,-10.08
2007-11-10 14:00:00,6.21,-10.583,5.59,-9.431
2007-11-10 15:00:00,7.034,-9.447,6.358,-8.468
2007-11-10 16:00:00,7.907,-8.447,7.139,-7.587
2007-11-10 17:00:00,8.181,-7.202,7.393,-6.502
2007-11-10 18:00:00,8.617,-6.376,7.809,-5.777
2007-11-10 19:00:00,8.854,-5.489,8.035,-4.967
2007-11-10 20:00:00,8.571,-4.184,7.792,-3.805
2007-11-10 21:00:00,7.603,-3.015,6.953,-2.777
2007-11-10 22:00:00,5.041,0.494,4.74,0.437
2007-11-10 23:00:00,2.099,4.811,1.853,4.464
